1.955773472785949707e+00,8.830057382583618164e-01,5.585216730833053589e-02,3.991759419441223145e-01,2.848580181598663330e-01
1.964383006095886230e+00,8.399816155433654785e-01,5.494252964854240417e-02,4.024723470211029053e-01,2.875255346298217773e-01
1.972572922706604004e+00,7.977818250656127930e-01,5.401429533958435059e-02,4.056622385978698730e-01,2.901233434677124023e-01
1.980339765548706055e+00,7.564896941184997559e-01,5.307034775614738464e-02,4.087407886981964111e-01,2.926473915576934814e-01
1.987703680992126465e+00,7.160580754280090332e-01,5.211070552468299866e-02,4.117129445075988770e-01,2.951017320156097412e-01
1.994666576385498047e+00,6.765299439430236816e-01,5.113742873072624207e-02,4.145771861076354980e-01,2.974846065044403076e-01
2.001239776611328125e+00,6.379159688949584961e-01,5.015217140316963196e-02,4.173334240913391113e-01,2.997962832450866699e-01
2.007427453994750977e+00,6.002504229545593262e-01,4.915710911154747009e-02,4.199807345867156982e-01,3.020353019237518311e-01
2.013248443603515625e+00,5.634794235229492188e-01,4.815216735005378723e-02,4.225239157676696777e-01,3.042055666446685791e-01
2.018707275390625000e+00,5.276331305503845215e-01,4.713953658938407898e-02,4.249618351459503174e-01,3.063057959079742432e-01
2.023802995681762695e+00,4.927079081535339355e-01,4.612075537443161011e-02,4.272939562797546387e-01,3.083373010158538818e-01
2.028556823730468750e+00,4.587291181087493896e-01,4.509788006544113159e-02,4.295220077037811279e-01,3.102979660034179688e-01
2.032978057861328125e+00,4.256378710269927979e-01,4.407078400254249573e-02,4.316497743129730225e-01,3.121919333934783936e-01
2.037071704864501953e+00,3.934530615806579590e-01,4.304160550236701965e-02,4.336766302585601807e-01,3.140183091163635254e-01
2.040852546691894531e+00,3.621654212474822998e-01,4.201158881187438965e-02,4.356048703193664551e-01,3.157782554626464844e-01
2.044319629669189453e+00,3.317873179912567139e-01,4.098288714885711670e-02,4.374334514141082764e-01,3.174708187580108643e-01
2.047489881515502930e+00,3.022602498531341553e-01,3.995515406131744385e-02,4.391672313213348389e-01,3.190996348857879639e-01
2.050368785858154297e+00,2.735943794250488281e-01,3.893037512898445129e-02,4.408064484596252441e-01,3.206642270088195801e-01
2.052964210510253906e+00,2.457755208015441895e-01,3.790970519185066223e-02,4.423526823520660400e-01,3.221655786037445068e-01
2.055286645889282227e+00,2.188086211681365967e-01,3.689507395029067993e-02,4.438062310218811035e-01,3.236031532287597656e-01
2.057343482971191406e+00,1.926363408565521240e-01,3.588593751192092896e-02,4.451717436313629150e-01,3.249805867671966553e-01
2.059142112731933594e+00,1.672627627849578857e-01,3.488412871956825256e-02,4.464495778083801270e-01,3.262976706027984619e-01
2.060690164566040039e+00,1.426705569028854370e-01,3.389061242341995239e-02,4.476415812969207764e-01,3.275552690029144287e-01
2.061993598937988281e+00,1.188597083091735840e-01,3.290705755352973938e-02,4.487488269805908203e-01,3.287536203861236572e-01
2.063071250915527344e+00,9.577557444572448730e-02,3.193274512887001038e-02,4.497759342193603516e-01,3.298953175544738770e-01
2.063917398452758789e+00,7.341805100440979004e-02,3.096938505768775940e-02,4.507224857807159424e-01,3.309808969497680664e-01
2.064542770385742188e+00,5.176834389567375183e-02,3.001768514513969421e-02,4.515910446643829346e-01,3.320111930370330811e-01
2.064955711364746094e+00,3.082326427102088928e-02,2.907907962799072266e-02,4.523829519748687744e-01,3.329866230487823486e-01
2.065160989761352539e+00,1.053192932158708572e-02,2.815273031592369080e-02,4.531017243862152100e-01,3.339096903800964355e-01
2.065167665481567383e+00,-9.108545258641242981e-03,2.724005281925201416e-02,4.537483155727386475e-01,3.347807526588439941e-01
2.064981222152709961e+00,-2.811707928776741028e-02,2.634157240390777588e-02,4.543248116970062256e-01,3.356008529663085938e-01
2.064607381820678711e+00,-4.649871215224266052e-02,2.545846253633499146e-02,4.548327028751373291e-01,3.363706469535827637e-01
2.064053058624267578e+00,-6.430024653673171997e-02,2.458984777331352234e-02,4.552754759788513184e-01,3.370920419692993164e-01
2.063323974609375000e+00,-8.151297271251678467e-02,2.373744361102581024e-02,4.556535482406616211e-01,3.377653360366821289e-01
2.062425374984741211e+00,-9.818147122859954834e-02,2.290031872689723969e-02,4.559697508811950684e-01,3.383924365043640137e-01
2.061365127563476562e+00,-1.142983064055442810e-01,2.208006940782070160e-02,4.562255442142486572e-01,3.389734029769897461e-01
2.060145854949951172e+00,-1.299058198928833008e-01,2.127571031451225281e-02,4.564230740070343018e-01,3.395099341869354248e-01
2.058765411376953125e+00,-1.450091898441314697e-01,2.048807032406330109e-02,4.565640389919281006e-01,3.400045335292816162e-01
2.057241439819335938e+00,-1.596252322196960449e-01,1.971738040447235107e-02,4.566505253314971924e-01,3.404557406902313232e-01
2.055574893951416016e+00,-1.737601608037948608e-01,1.896433532238006592e-02,4.566843211650848389e-01,3.408651947975158691e-01
2.053767442703247070e+00,-1.874519735574722290e-01,1.822789572179317474e-02,4.566672742366790771e-01,3.412346839904785156e-01
2.051826715469360352e+00,-2.007060050964355469e-01,1.750868186354637146e-02,4.565997123718261719e-01,3.415644764900207520e-01
2.049754619598388672e+00,-2.135375887155532837e-01,1.680675521492958069e-02,4.564853310585021973e-01,3.418559730052947998e-01
2.047558069229125977e+00,-2.259527593851089478e-01,1.612261869013309479e-02,4.563251435756683350e-01,3.421097695827484131e-01
2.045237779617309570e+00,-2.379853427410125732e-01,1.545518729835748672e-02,4.561206102371215820e-01,3.423271477222442627e-01
2.042798280715942383e+00,-2.496401667594909668e-01,1.480492576956748962e-02,4.558732807636260986e-01,3.425088226795196533e-01
2.040245056152343750e+00,-2.609311342239379883e-01,1.417174842208623886e-02,4.555851817131042480e-01,3.426561653614044189e-01
2.037582397460937500e+00,-2.718639969825744629e-01,1.355597749352455139e-02,4.552575647830963135e-01,3.427694439888000488e-01
2.034810304641723633e+00,-2.824686467647552490e-01,1.295653078705072403e-02,4.548915326595306396e-01,3.428499996662139893e-01
2.031935214996337891e+00,-2.927495241165161133e-01,1.237371284514665604e-02,4.544888734817504883e-01,3.428984582424163818e-01
2.028960704803466797e+00,-3.027190268039703369e-01,1.180732809007167816e-02,4.540510177612304688e-01,3.429158031940460205e-01
2.025880336761474609e+00,-3.123816847801208496e-01,1.125758513808250427e-02,4.535796344280242920e-01,3.429021835327148438e-01
2.022708415985107422e+00,-3.217644393444061279e-01,1.072339247912168503e-02,4.530752301216125488e-01,3.428593277931213379e-01
2.019443750381469727e+00,-3.308710455894470215e-01,1.020492799580097198e-02,4.525394737720489502e-01,3.427877724170684814e-01
2.016089200973510742e+00,-3.397122621536254883e-01,9.701924398541450500e-03,4.519737064838409424e-01,3.426880836486816406e-01
2.012649536132812500e+00,-3.482923805713653564e-01,9.214471094310283661e-03,4.513795673847198486e-01,3.425612449645996094e-01
2.009126663208007812e+00,-3.566352725028991699e-01,8.741507306694984436e-03,4.507566988468170166e-01,3.424078822135925293e-01
2.005519151687622070e+00,-3.647433817386627197e-01,8.283135481178760529e-03,4.501075148582458496e-01,3.422286808490753174e-01
2.001831531524658203e+00,-3.726266920566558838e-01,7.839018478989601135e-03,4.494326710700988770e-01,3.420243859291076660e-01
1.998070240020751953e+00,-3.802886307239532471e-01,7.409151643514633179e-03,4.487338960170745850e-01,3.417958021163940430e-01
1.994230747222900391e+00,-3.877499401569366455e-01,6.992550566792488098e-03,4.480111300945281982e-01,3.415434062480926514e-01
1.990312218666076660e+00,-3.950125277042388916e-01,6.589215248823165894e-03,4.472646415233612061e-01,3.412671685218811035e-01
1.986325740814208984e+00,-4.020856916904449463e-01,6.198789924383163452e-03,4.464970529079437256e-01,3.409688770771026611e-01
1.982272267341613770e+00,-4.089719355106353760e-01,5.821213126182556152e-03,4.457091093063354492e-01,3.406489491462707520e-01
1.978148221969604492e+00,-4.156894087791442871e-01,5.455557256937026978e-03,4.449004828929901123e-01,3.403075933456420898e-01
1.973957896232604980e+00,-4.222402572631835938e-01,5.101758521050214767e-03,4.440725445747375488e-01,3.399456143379211426e-01
1.969702124595642090e+00,-4.286319613456726074e-01,4.759440198540687561e-03,4.432260096073150635e-01,3.395625054836273193e-01
1.965386629104614258e+00,-4.348663687705993652e-01,4.428527317941188812e-03,4.423622786998748779e-01,3.391606509685516357e-01
1.961005806922912598e+00,-4.409599304199218750e-01,4.108147229999303818e-03,4.414807260036468506e-01,3.387393355369567871e-01
1.956564426422119141e+00,-4.469142258167266846e-01,3.798200981691479683e-03,4.405825734138488770e-01,3.382993638515472412e-01
1.952063322067260742e+00,-4.527354836463928223e-01,3.498338628560304642e-03,4.396685361862182617e-01,3.378412425518035889e-01
1.947513580322265625e+00,-4.584241509437561035e-01,3.208410693332552910e-03,4.387404620647430420e-01,3.373660147190093994e-01
1.942900657653808594e+00,-4.639965593814849854e-01,2.927652793005108833e-03,4.377965629100799561e-01,3.368730843067169189e-01
1.938235878944396973e+00,-4.694490134716033936e-01,2.656140597537159920e-03,4.368392825126647949e-01,3.363637030124664307e-01
1.933513760566711426e+00,-4.747952222824096680e-01,2.393121831119060516e-03,4.358676075935363770e-01,3.358375430107116699e-01
1.928742170333862305e+00,-4.800321161746978760e-01,2.138664713129401207e-03,4.348836243152618408e-01,3.352957665920257568e-01
1.923914670944213867e+00,-4.851721823215484619e-01,1.892054569907486439e-03,4.338853657245635986e-01,3.347391188144683838e-01
1.919036507606506348e+00,-4.902169704437255859e-01,1.653166487812995911e-03,4.328751862049102783e-01,3.341666460037231445e-01
1.914108037948608398e+00,-4.951707422733306885e-01,1.421680906787514687e-03,4.318530559539794922e-01,3.335792720317840576e-01
1.909133672714233398e+00,-5.000343322753906250e-01,1.197456149384379387e-03,4.308200776576995850e-01,3.329780101776123047e-01
1.904106497764587402e+00,-5.048194527626037598e-01,9.798493701964616776e-04,4.297749400138854980e-01,3.323620855808258057e-01
1.899036884307861328e+00,-5.095261931419372559e-01,7.687352481298148632e-04,4.287198781967163086e-01,3.317336142063140869e-01
1.893917441368103027e+00,-5.141587853431701660e-01,5.638279253616929054e-04,4.276536107063293457e-01,3.310910463333129883e-01
1.888756275177001953e+00,-5.187177658081054688e-01,3.649947466328740120e-04,4.265778958797454834e-01,3.304359614849090576e-01
1.883546113967895508e+00,-5.232135057449340820e-01,1.716574479360133410e-04,4.254913628101348877e-01,3.297677338123321533e-01
1.878292083740234375e+00,-5.276461243629455566e-01,-1.630057704460341483e-05,4.243950843811035156e-01,3.290871679782867432e-01
1.872989773750305176e+00,-5.320195555686950684e-01,-1.991430035559460521e-04,4.232896268367767334e-01,3.283940553665161133e-01
1.867650866508483887e+00,-5.363332629203796387e-01,-3.769841569010168314e-04,4.221755564212799072e-01,3.276898562908172607e-01
1.862265110015869141e+00,-5.405972599983215332e-01,-5.503409192897379398e-04,4.210516214370727539e-01,3.269734680652618408e-01
1.856836795806884766e+00,-5.448111891746520996e-01,-7.193139754235744476e-04,4.199188053607940674e-01,3.262456655502319336e-01
1.851366519927978516e+00,-5.489781498908996582e-01,-8.841332746669650078e-04,4.187773168087005615e-01,3.255066275596618652e-01
1.845859289169311523e+00,-5.530979633331298828e-01,-1.044898759573698044e-03,4.176281988620758057e-01,3.247572183609008789e-01
1.840306758880615234e+00,-5.571802258491516113e-01,-1.202070270664989948e-03,4.164696931838989258e-01,3.239975273609161377e-01
1.834713459014892578e+00,-5.612236261367797852e-01,-1.355727785266935825e-03,4.153031408786773682e-01,3.232267498970031738e-01
1.829080104827880859e+00,-5.652310252189636230e-01,-1.506074564531445503e-03,4.141285419464111328e-01,3.224458098411560059e-01
1.823411226272583008e+00,-5.692021846771240234e-01,-1.653194311074912548e-03,4.129469096660614014e-01,3.216554522514343262e-01
1.817698597908020020e+00,-5.731455087661743164e-01,-1.797497039660811424e-03,4.117565751075744629e-01,3.208547234535217285e-01
1.811947107315063477e+00,-5.770603418350219727e-01,-1.939046429470181465e-03,4.105585515499114990e-01,3.200444877147674561e-01
1.806154370307922363e+00,-5.809488296508789062e-01,-2.078011864796280861e-03,4.093520343303680420e-01,3.192238807678222656e-01
1.800328612327575684e+00,-5.848105549812316895e-01,-2.214454347267746925e-03,4.081394672393798828e-01,3.183951377868652344e-01
1.794459939002990723e+00,-5.886533856391906738e-01,-2.348743146285414696e-03,4.069184064865112305e-01,3.175566792488098145e-01
1.788552761077880859e+00,-5.924766659736633301e-01,-2.480925293639302254e-03,4.056898653507232666e-01,3.167091608047485352e-01
1.782607436180114746e+00,-5.962821841239929199e-01,-2.611146774142980576e-03,4.044539928436279297e-01,3.158528208732604980e-01
1.776628613471984863e+00,-6.000693440437316895e-01,-2.739449962973594666e-03,4.032116234302520752e-01,3.149884641170501709e-01
1.770607113838195801e+00,-6.038456559181213379e-01,-2.866164548322558403e-03,4.019610285758972168e-01,3.141149282455444336e-01
1.764554738998413086e+00,-6.076065897941589355e-01,-2.991233486682176590e-03,4.007044732570648193e-01,3.132333457469940186e-01
1.758458614349365234e+00,-6.113608479499816895e-01,-3.114956431090831757e-03,3.994394540786743164e-01,3.123428523540496826e-01
1.752329707145690918e+00,-6.151040792465209961e-01,-3.237266326323151588e-03,3.981682062149047852e-01,3.114449083805084229e-01
1.746158719062805176e+00,-6.188435554504394531e-01,-3.358461894094944000e-03,3.968887627124786377e-01,3.105381131172180176e-01
1.739950418472290039e+00,-6.225782632827758789e-01,-3.478557569906115532e-03,3.956021368503570557e-01,3.096233010292053223e-01
1.733704924583435059e+00,-6.263098120689392090e-01,-3.597654169425368309e-03,3.943084180355072021e-01,3.087005913257598877e-01
1.727426886558532715e+00,-6.300368905067443848e-01,-3.715760540217161179e-03,3.930084407329559326e-01,3.077707588672637939e-01
1.721107006072998047e+00,-6.337668895721435547e-01,-3.833149792626500130e-03,3.917003870010375977e-01,3.068325519561767578e-01
1.714749932289123535e+00,-6.374983787536621094e-01,-3.949819132685661316e-03,3.903851509094238281e-01,3.058866560459136963e-01
1.708355784416198730e+00,-6.412330269813537598e-01,-4.065851215273141861e-03,3.890627622604370117e-01,3.049332201480865479e-01
1.701925516128540039e+00,-6.449705958366394043e-01,-4.181232769042253494e-03,3.877339065074920654e-01,3.039727807044982910e-01
1.695455670356750488e+00,-6.487160325050354004e-01,-4.296225495636463165e-03,3.863970637321472168e-01,3.030043542385101318e-01
1.688948273658752441e+00,-6.524690389633178711e-01,-4.410812631249427795e-03,3.850530087947845459e-01,3.020285069942474365e-01
1.682403326034545898e+00,-6.562307476997375488e-01,-4.525063093751668930e-03,3.837017118930816650e-01,3.010453879833221436e-01
1.675825715065002441e+00,-6.599999070167541504e-01,-4.638958256691694260e-03,3.823441565036773682e-01,3.000557720661163330e-01
1.669205307960510254e+00,-6.637834906578063965e-01,-4.752734676003456116e-03,3.809782564640045166e-01,2.990581691265106201e-01
1.662546873092651367e+00,-6.675800085067749023e-01,-4.866367205977439880e-03,3.796050548553466797e-01,2.980534434318542480e-01
1.655850410461425781e+00,-6.713908314704895020e-01,-4.979913122951984406e-03,3.782244026660919189e-01,2.970415651798248291e-01
1.649120569229125977e+00,-6.752142906188964844e-01,-5.093340296298265457e-03,3.768374025821685791e-01,2.960233986377716064e-01
1.642347335815429688e+00,-6.790573596954345703e-01,-5.206873174756765366e-03,3.754419088363647461e-01,2.949974536895751953e-01
1.635535240173339844e+00,-6.829186081886291504e-01,-5.320473574101924896e-03,3.740388751029968262e-01,2.939645349979400635e-01
1.628687739372253418e+00,-6.867996454238891602e-01,-5.434195976704359055e-03,3.726295828819274902e-01,2.929243743419647217e-01
1.621803998947143555e+00,-6.906979680061340332e-01,-5.547985434532165527e-03,3.712128996849060059e-01,2.918781936168670654e-01
1.614876031875610352e+00,-6.946209669113159180e-01,-5.662068258970975876e-03,3.697875440120697021e-01,2.908243536949157715e-01
1.607908606529235840e+00,-6.985669732093811035e-01,-5.776398815214633942e-03,3.683545291423797607e-01,2.897635102272033691e-01
1.600901722908020020e+00,-7.025372385978698730e-01,-5.891017615795135498e-03,3.669138252735137939e-01,2.886958420276641846e-01
1.593860387802124023e+00,-7.065299153327941895e-01,-6.005877163261175156e-03,3.654664754867553711e-01,2.876220345497131348e-01
1.586773753166198730e+00,-7.105520963668823242e-01,-6.121187936514616013e-03,3.640102148056030273e-01,2.865405678749084473e-01
1.579646706581115723e+00,-7.146020531654357910e-01,-6.236900109797716141e-03,3.625461161136627197e-01,2.854522168636322021e-01
1.572479367256164551e+00,-7.186809182167053223e-01,-6.353045813739299774e-03,3.610741496086120605e-01,2.843569517135620117e-01
1.565276384353637695e+00,-7.227869033813476562e-01,-6.469569168984889984e-03,3.595952391624450684e-01,2.832556962966918945e-01
1.558026790618896484e+00,-7.269271612167358398e-01,-6.586679257452487946e-03,3.581072688102722168e-01,2.821467518806457520e-01
1.550738453865051270e+00,-7.310993671417236328e-01,-6.704235449433326721e-03,3.566134274005889893e-01,2.810314297676086426e-01
1.543404817581176758e+00,-7.353064417839050293e-01,-6.822434253990650177e-03,3.551094233989715576e-01,2.799086272716522217e-01
1.536034822463989258e+00,-7.395451664924621582e-01,-6.941131781786680222e-03,3.535983860492706299e-01,2.787797749042510986e-01
1.528616428375244141e+00,-7.438232898712158203e-01,-7.060537580400705338e-03,3.520778715610504150e-01,2.776431143283843994e-01
1.521154999732971191e+00,-7.481386065483093262e-01,-7.180590182542800903e-03,3.505491018295288086e-01,2.764995694160461426e-01
1.513650417327880859e+00,-7.524924278259277344e-01,-7.301315199583768845e-03,3.490118384361267090e-01,2.753490805625915527e-01
1.506107687950134277e+00,-7.568825483322143555e-01,-7.422646507620811462e-03,3.474672436714172363e-01,2.741924822330474854e-01
1.498514890670776367e+00,-7.613167762756347656e-01,-7.544795982539653778e-03,3.459129631519317627e-01,2.730280160903930664e-01
1.490877866744995117e+00,-7.657931447029113770e-01,-7.667696103453636169e-03,3.443499207496643066e-01,2.718565762042999268e-01
1.483195662498474121e+00,-7.703121304512023926e-01,-7.791371084749698639e-03,3.427792489528656006e-01,2.706772983074188232e-01
1.475473999977111816e+00,-7.748724818229675293e-01,-7.915750145912170410e-03,3.412002027034759521e-01,2.694924175739288330e-01
1.467700600624084473e+00,-7.794819474220275879e-01,-8.041050285100936890e-03,3.396111726760864258e-01,2.682994902133941650e-01
1.459880948066711426e+00,-7.841383218765258789e-01,-8.167201653122901917e-03,3.380131423473358154e-01,2.670993804931640625e-01
1.452014446258544922e+00,-7.888426780700683594e-01,-8.294228464365005493e-03,3.364060819149017334e-01,2.658920288085937500e-01
1.444106698036193848e+00,-7.935928106307983398e-01,-8.422059938311576843e-03,3.347911536693572998e-01,2.646783888339996338e-01
1.436145305633544922e+00,-7.983971238136291504e-01,-8.550911210477352142e-03,3.331657946109771729e-01,2.634564936161041260e-01
1.428135752677917480e+00,-8.032531738281250000e-01,-8.680711500346660614e-03,3.315311670303344727e-01,2.622272074222564697e-01
1.420077562332153320e+00,-8.081624507904052734e-01,-8.811483159661293030e-03,3.298870623111724854e-01,2.609904408454895020e-01
1.411974310874938965e+00,-8.131226897239685059e-01,-8.943136781454086304e-03,3.282353878021240234e-01,2.597475051879882812e-01
1.403816342353820801e+00,-8.181421160697937012e-01,-9.075916372239589691e-03,3.265724778175354004e-01,2.584959268569946289e-01
1.395607948303222656e+00,-8.232187032699584961e-01,-9.209739975631237030e-03,3.248998522758483887e-01,2.572367489337921143e-01
1.387348532676696777e+00,-8.283535242080688477e-01,-9.344630874693393707e-03,3.232174813747406006e-01,2.559699714183807373e-01
1.379043936729431152e+00,-8.335440158843994141e-01,-9.480509907007217407e-03,3.215265572071075439e-01,2.546964585781097412e-01
1.370680928230285645e+00,-8.387995362281799316e-01,-9.617608040571212769e-03,3.198243975639343262e-01,2.534142434597015381e-01
1.362264990806579590e+00,-8.441174030303955078e-01,-9.755849838256835938e-03,3.181121647357940674e-01,2.521241605281829834e-01
1.353796005249023438e+00,-8.494991660118103027e-01,-9.895258583128452301e-03,3.163897991180419922e-01,2.508261501789093018e-01
1.345279574394226074e+00,-8.549419641494750977e-01,-1.003575231879949570e-02,3.146584331989288330e-01,2.495211511850357056e-01
1.336697459220886230e+00,-8.604574203491210938e-01,-1.017759833484888077e-02,3.129151761531829834e-01,2.482077181339263916e-01
1.328063130378723145e+00,-8.660396933555603027e-01,-1.032066624611616135e-02,3.111615180969238281e-01,2.468857765197753906e-01
1.319372653961181641e+00,-8.716915845870971680e-01,-1.046500727534294128e-02,3.093972504138946533e-01,2.455556541681289673e-01
1.310631990432739258e+00,-8.774101734161376953e-01,-1.061053574085235596e-02,3.076235949993133545e-01,2.442182749509811401e-01
1.301827192306518555e+00,-8.832058906555175781e-01,-1.075750030577182770e-02,3.058376908302307129e-01,2.428715378046035767e-01
1.292970895767211914e+00,-8.890712857246398926e-01,-1.090570539236068726e-02,3.040421903133392334e-01,2.415174245834350586e-01
1.284048438072204590e+00,-8.950170278549194336e-01,-1.105540618300437927e-02,3.022341430187225342e-01,2.401537150144577026e-01
1.275073289871215820e+00,-9.010356068611145020e-01,-1.120639964938163757e-02,3.004162311553955078e-01,2.387824654579162598e-01
1.266030669212341309e+00,-9.071376323699951172e-01,-1.135894749313592911e-02,2.985855042934417725e-01,2.374014556407928467e-01
1.256926298141479492e+00,-9.133188724517822266e-01,-1.151295658200979233e-02,2.967429459095001221e-01,2.360121160745620728e-01
1.247759819030761719e+00,-9.195833802223205566e-01,-1.166846230626106262e-02,2.948889434337615967e-01,2.346135675907135010e-01
1.238537430763244629e+00,-9.259270429611206055e-01,-1.182537246495485306e-02,2.930245697498321533e-01,2.332071065902709961e-01
1.229244112968444824e+00,-9.323610663414001465e-01,-1.198396179825067520e-02,2.911467850208282471e-01,2.317905277013778687e-01
1.219885945320129395e+00,-9.388823509216308594e-01,-1.214414276182651520e-02,2.892569005489349365e-01,2.303647547960281372e-01
1.210462212562561035e+00,-9.454927444458007812e-01,-1.230594515800476074e-02,2.873547375202178955e-01,2.289296835660934448e-01
1.200979232788085938e+00,-9.521889090538024902e-01,-1.246927864849567413e-02,2.854416072368621826e-01,2.274863570928573608e-01
1.191421508789062500e+00,-9.589827656745910645e-01,-1.263441983610391617e-02,2.835144400596618652e-01,2.260324507951736450e-01
1.181795597076416016e+00,-9.658709764480590820e-01,-1.280127838253974915e-02,2.815744876861572266e-01,2.245689183473587036e-01
1.172099471092224121e+00,-9.728553295135498047e-01,-1.296990457922220230e-02,2.796215116977691650e-01,2.230955660343170166e-01
1.162340760231018066e+00,-9.799327850341796875e-01,-1.314017269760370255e-02,2.776570618152618408e-01,2.216135412454605103e-01
1.152503490447998047e+00,-9.871158003807067871e-01,-1.331239286810159683e-02,2.756778299808502197e-01,2.201204299926757812e-01
1.142593860626220703e+00,-9.944008588790893555e-01,-1.348647102713584900e-02,2.736852467060089111e-01,2.186172157526016235e-01
1.132610559463500977e+00,-1.001790165901184082e+00,-1.366244629025459290e-02,2.716789841651916504e-01,2.171037793159484863e-01
1.122560739517211914e+00,-1.009279727935791016e+00,-1.384021528065204620e-02,2.696605324745178223e-01,2.155811637639999390e-01
1.112427473068237305e+00,-1.016883134841918945e+00,-1.402009092271327972e-02,2.676265537738800049e-01,2.140468955039978027e-01
1.102217197418212891e+00,-1.024596929550170898e+00,-1.420197077095508575e-02,2.655785381793975830e-01,2.125020325183868408e-01
1.091929316520690918e+00,-1.032422900199890137e+00,-1.438589766621589661e-02,2.635161280632019043e-01,2.109464108943939209e-01
1.081573724746704102e+00,-1.040355205535888672e+00,-1.457177568227052689e-02,2.614400386810302734e-01,2.093808054924011230e-01
1.071127772331237793e+00,-1.048411488533020020e+00,-1.475991122424602509e-02,2.593481540679931641e-01,2.078031748533248901e-01
1.060600757598876953e+00,-1.056586384773254395e+00,-1.495021209120750427e-02,2.572412788867950439e-01,2.062143683433532715e-01
1.049991250038146973e+00,-1.064882159233093262e+00,-1.514272205531597137e-02,2.551192343235015869e-01,2.046142071485519409e-01
1.039306402206420898e+00,-1.073294401168823242e+00,-1.533733308315277100e-02,2.529833316802978516e-01,2.030037641525268555e-01
1.028528809547424316e+00,-1.081838488578796387e+00,-1.553438603878021240e-02,2.508302628993988037e-01,2.013804912567138672e-01
1.017665266990661621e+00,-1.090510129928588867e+00,-1.573378033936023712e-02,2.486613392829895020e-01,1.997453868389129639e-01
1.006714582443237305e+00,-1.099311709403991699e+00,-1.593555510044097900e-02,2.464762479066848755e-01,1.980983018875122070e-01
9.956836700439453125e-01,-1.108238458633422852e+00,-1.613959856331348419e-02,2.442765682935714722e-01,1.964403539896011353e-01
9.845514297485351562e-01,-1.117305278778076172e+00,-1.634624041616916656e-02,2.420594096183776855e-01,1.947684139013290405e-01
9.733387231826782227e-01,-1.126502990722656250e+00,-1.655525714159011841e-02,2.398266494274139404e-01,1.930855959653854370e-01
9.620245099067687988e-01,-1.135846853256225586e+00,-1.676699891686439514e-02,2.375751584768295288e-01,1.913888454437255859e-01
9.506250023841857910e-01,-1.145324945449829102e+00,-1.698119007050991058e-02,2.353081554174423218e-01,1.896805614233016968e-01
9.391211271286010742e-01,-1.154954552650451660e+00,-1.719820685684680939e-02,2.330219000577926636e-01,1.879578977823257446e-01
9.275202155113220215e-01,-1.164730429649353027e+00,-1.741793192923069000e-02,2.307178378105163574e-01,1.862220317125320435e-01
9.158205986022949219e-01,-1.174655199050903320e+00,-1.764042116701602936e-02,2.283957600593566895e-01,1.844727247953414917e-01
9.040300846099853516e-01,-1.184723377227783203e+00,-1.786554791033267975e-02,2.260571718215942383e-01,1.827111840248107910e-01
8.921290040016174316e-01,-1.194953322410583496e+00,-1.809370517730712891e-02,2.236981689929962158e-01,1.809344738721847534e-01
8.801264166831970215e-01,-1.205339074134826660e+00,-1.832476072013378143e-02,2.213210165500640869e-01,1.791439801454544067e-01
8.680178523063659668e-01,-1.215883731842041016e+00,-1.855879276990890503e-02,2.189242243766784668e-01,1.773391067981719971e-01
8.558123707771301270e-01,-1.226581454277038574e+00,-1.879566535353660583e-02,2.165098786354064941e-01,1.755211949348449707e-01
8.434897065162658691e-01,-1.237450718879699707e+00,-1.903579384088516235e-02,2.140740305185317993e-01,1.736873239278793335e-01
8.310575485229492188e-01,-1.248486161231994629e+00,-1.927905529737472534e-02,2.116181552410125732e-01,1.718385666608810425e-01
8.185142278671264648e-01,-1.259689688682556152e+00,-1.952550373971462250e-02,2.091419994831085205e-01,1.699747145175933838e-01
8.058677315711975098e-01,-1.271055459976196289e+00,-1.977500692009925842e-02,2.066471278667449951e-01,1.680970340967178345e-01
7.930971384048461914e-01,-1.282602906227111816e+00,-2.002800069749355316e-02,2.041295021772384644e-01,1.662023961544036865e-01
7.802101969718933105e-01,-1.294325709342956543e+00,-2.028434723615646362e-02,2.015906274318695068e-01,1.642920225858688354e-01
7.672037482261657715e-01,-1.306233525276184082e+00,-2.054407261312007904e-02,1.990301758050918579e-01,1.623660326004028320e-01
7.540884017944335938e-01,-1.318307399749755859e+00,-2.080709300935268402e-02,1.964498311281204224e-01,1.604250222444534302e-01
7.408413290977478027e-01,-1.330573201179504395e+00,-2.107384987175464630e-02,1.938453316688537598e-01,1.584661006927490234e-01
7.274705171585083008e-01,-1.343024015426635742e+00,-2.134419605135917664e-02,1.912182867527008057e-01,1.564904898405075073e-01
7.139742374420166016e-01,-1.355662107467651367e+00,-2.161819115281105042e-02,1.885683536529541016e-01,1.544979512691497803e-01
7.003610730171203613e-01,-1.368479609489440918e+00,-2.189568988978862762e-02,1.858972311019897461e-01,1.524897515773773193e-01
6.866081357002258301e-01,-1.381498098373413086e+00,-2.217717096209526062e-02,1.832004636526107788e-01,1.504625827074050903e-01
6.727239489555358887e-01,-1.394709944725036621e+00,-2.246248349547386169e-02,1.804798096418380737e-01,1.484177559614181519e-01
6.587065458297729492e-01,-1.408117175102233887e+00,-2.275169268250465393e-02,1.777348220348358154e-01,1.463549435138702393e-01
