-1.0262,0.11759,-0.043476,1.9782,3.0462
-1.025,0.1146,-0.03832,2.038,3.1107
-1.0226,0.11141,-0.032932,2.0978,3.1744
-1.0189,0.108,-0.027303,2.1579,3.2374
-1.0142,0.10438,-0.021432,2.2182,3.2998
-1.0084,0.10057,-0.015323,2.2789,3.3615
-1.0017,0.096576,-0.0089782,2.3398,3.4227
-0.99416,0.092418,-0.0023996,2.4011,3.4834
-0.98598,0.088112,0.0044101,2.4629,3.5437
-0.97732,0.083675,0.011449,2.5253,3.6038
-0.96836,0.07913,0.018716,2.5885,3.664
-0.95928,0.074498,0.026208,2.6527,3.7245
-0.9503,0.069805,0.033925,2.7181,3.7855
-0.94172,0.065086,0.041853,2.785,3.8474
-0.93393,0.060393,0.049969,2.8533,3.9102
-0.92741,0.055784,0.05825,2.9233,3.9743
-0.92265,0.051322,0.066668,2.9952,4.04
-0.9202,0.047079,0.075183,3.0691,4.1075
-0.92064,0.043128,0.083753,3.1451,4.177
-0.9246,0.039553,0.092328,3.2234,4.2488
-0.93276,0.036443,0.10084,3.304,4.3231
-0.94589,0.033906,0.10922,3.3868,4.3997
-0.9649,0.032063,0.11736,3.4716,4.4788
-0.99062,0.031032,0.12515,3.5582,4.5601
-1.0239,0.030928,0.13245,3.6459,4.643
-1.0653,0.031858,0.13912,3.7337,4.7267
-1.1156,0.033916,0.145,3.8205,4.8097
-1.1752,0.037197,0.14987,3.9046,4.8905
-1.2445,0.041757,0.15354,3.984,4.9667
-1.3231,0.047592,0.15581,4.056,5.0353
-1.4103,0.054647,0.15649,4.1172,5.0924
-1.5049,0.062815,0.15541,4.1642,5.1339
-1.6049,0.071913,0.1524,4.1924,5.1546
-1.7081,0.0817,0.1474,4.1976,5.1493
-1.8118,0.091925,0.14041,4.1763,5.1138
-1.9124,0.10223,0.13155,4.1253,5.044
-2.0072,0.11234,0.121,4.0425,4.9374
-2.093,0.12196,0.10902,3.927,4.7924
-2.1673,0.13089,0.095923,3.7791,4.6093
-2.2284,0.13897,0.082009,3.6004,4.3897
-2.2751,0.14608,0.067596,3.3941,4.137
-2.3054,0.15206,0.052987,3.1619,3.8534
-2.325,0.1574,0.038472,2.9155,3.5523
-2.3256,0.16134,0.024402,2.6505,3.2287
-2.3133,0.16444,0.01075,2.3746,2.8917
-2.2882,0.16655,-0.0019786,2.0972,2.5523
-2.2529,0.16797,-0.014045,1.8177,2.2098
-2.209,0.16868,-0.025167,1.5435,1.8732
-2.1589,0.1689,-0.035485,1.276,1.5442
-2.104,0.16868,-0.04498,1.0177,1.2259
-2.0458,0.16811,-0.053649,0.77104,0.92127
-1.9854,0.16723,-0.061519,0.53725,0.63177
-1.9242,0.16613,-0.068646,0.31705,0.35841
-1.8629,0.16487,-0.075115,0.11029,0.1011
-1.8024,0.16351,-0.080987,-0.083064,-0.14012
-1.7433,0.16209,-0.086315,-0.26319,-0.36538
-1.6861,0.16067,-0.091164,-0.43061,-0.57526
-1.6312,0.15929,-0.09561,-0.58619,-0.77069
-1.5788,0.15798,-0.099718,-0.73073,-0.95254
-1.5293,0.15679,-0.10354,-0.86491,-1.1216
-1.4829,0.15574,-0.10713,-0.98941,-1.2785
-1.4395,0.15485,-0.11053,-1.105,-1.4244
-1.3993,0.15415,-0.1138,-1.2127,-1.5601
-1.362,0.15363,-0.11695,-1.313,-1.6863
-1.3279,0.15331,-0.12001,-1.4065,-1.804
-1.2968,0.1532,-0.12302,-1.4938,-1.9135
-1.2688,0.15331,-0.126,-1.5755,-2.0157
-1.2436,0.15364,-0.12899,-1.6522,-2.1112
-1.2213,0.1542,-0.13199,-1.7245,-2.2007
-1.2018,0.15499,-0.13505,-1.7927,-2.2846
-1.1849,0.15599,-0.13813,-1.8572,-2.3633
-1.1706,0.15722,-0.14128,-1.9181,-2.4371
-1.1587,0.15864,-0.14446,-1.9756,-2.506
-1.149,0.16024,-0.14768,-2.0299,-2.5704
-1.1413,0.16199,-0.15093,-2.0815,-2.6308
-1.1352,0.16387,-0.15421,-2.1305,-2.6876
-1.1307,0.16587,-0.15751,-2.1772,-2.7409
-1.1275,0.16796,-0.16082,-2.2216,-2.791
-1.1256,0.17013,-0.16413,-2.2636,-2.8377
-1.1246,0.17235,-0.16741,-2.3032,-2.881
-1.1246,0.17459,-0.17065,-2.3404,-2.921
-1.1253,0.17683,-0.17383,-2.3753,-2.9577
-1.1264,0.17906,-0.17696,-2.4081,-2.9916
-1.1277,0.18126,-0.18001,-2.4388,-3.0227
-1.1292,0.18339,-0.18297,-2.4675,-3.051
-1.1306,0.18545,-0.18584,-2.4942,-3.0767
-1.1318,0.18742,-0.18858,-2.5188,-3.0996
-1.1328,0.18927,-0.19119,-2.5412,-3.1197
-1.1334,0.191,-0.19365,-2.5612,-3.1369
-1.1335,0.19258,-0.19595,-2.5788,-3.151
-1.133,0.19402,-0.19809,-2.5941,-3.1623
-1.1318,0.1953,-0.20006,-2.6072,-3.171
-1.1299,0.19641,-0.20187,-2.6182,-3.177
-1.1271,0.19736,-0.2035,-2.6272,-3.1806
-1.1235,0.19813,-0.20496,-2.6341,-3.1818
-1.119,0.19874,-0.20625,-2.6389,-3.1806
-1.1136,0.19917,-0.20737,-2.6417,-3.1769
-1.1073,0.19943,-0.20831,-2.6425,-3.1708
-1.1002,0.19952,-0.20907,-2.641,-3.1622
-1.0923,0.19945,-0.20967,-2.6373,-3.1509
-1.0837,0.19922,-0.21009,-2.6315,-3.1371
-1.0743,0.19885,-0.21037,-2.6237,-3.1211
-1.0641,0.19834,-0.2105,-2.6142,-3.103
-1.0533,0.1977,-0.21051,-2.6031,-3.0831
-1.0419,0.19696,-0.2104,-2.5906,-3.0615
-1.0298,0.1961,-0.21019,-2.5766,-3.0381
-1.0173,0.19515,-0.20987,-2.5613,-3.0132
-1.0043,0.19412,-0.20946,-2.5445,-2.9865
-0.99093,0.193,-0.20895,-2.5264,-2.9582
-0.97728,0.19181,-0.20835,-2.5067,-2.928
-0.96346,0.19056,-0.20766,-2.4854,-2.8958
-0.94949,0.18924,-0.20689,-2.4625,-2.8618
-0.93543,0.18789,-0.20606,-2.4384,-2.8262
-0.92132,0.1865,-0.20518,-2.4132,-2.7892
-0.90721,0.18509,-0.20425,-2.3871,-2.751
-0.89315,0.18367,-0.20329,-2.36,-2.7116
-0.87918,0.18224,-0.20231,-2.3321,-2.6711
-0.86537,0.18082,-0.2013,-2.3034,-2.6295
-0.85178,0.17939,-0.20027,-2.2738,-2.5867
-0.83844,0.17797,-0.19921,-2.2433,-2.5426
-0.82543,0.17656,-0.19813,-2.2116,-2.4971
-0.81281,0.17516,-0.197,-2.1787,-2.45
-0.8006,0.17377,-0.19585,-2.1447,-2.4014
-0.78881,0.17241,-0.19469,-2.1097,-2.3516
-0.77746,0.17107,-0.19351,-2.0739,-2.3006
-0.76655,0.16976,-0.19233,-2.0374,-2.2486
-0.75611,0.16848,-0.19114,-2.0003,-2.1957
-0.74614,0.16724,-0.18996,-1.9625,-2.1419
-0.73668,0.16603,-0.18876,-1.9239,-2.0871
-0.72775,0.16486,-0.18756,-1.8846,-2.0312
-0.71939,0.16372,-0.18634,-1.8444,-1.974
-0.71162,0.1626,-0.18509,-1.803,-1.9155
-0.70448,0.16151,-0.18381,-1.7605,-1.8553
-0.69795,0.16046,-0.18251,-1.7168,-1.7939
-0.69202,0.15943,-0.18119,-1.6724,-1.7313
-0.68665,0.15844,-0.17985,-1.6271,-1.6677
-0.68185,0.15748,-0.17851,-1.5812,-1.6032
-0.67762,0.15655,-0.17714,-1.5347,-1.5379
-0.67394,0.15566,-0.17577,-1.4874,-1.4717
-0.67083,0.15479,-0.17436,-1.4394,-1.4045
-0.6683,0.15395,-0.17293,-1.3905,-1.3362
-0.66636,0.15313,-0.17146,-1.3405,-1.2667
-0.66503,0.15232,-0.16995,-1.2894,-1.1958
-0.66426,0.15153,-0.16839,-1.2374,-1.1238
-0.66404,0.15076,-0.1668,-1.1846,-1.0508
-0.66432,0.15001,-0.16518,-1.131,-0.97708
-0.66511,0.14927,-0.16352,-1.0769,-0.90263
-0.66637,0.14855,-0.16183,-1.0221,-0.82752
-0.66809,0.14784,-0.1601,-0.96675,-0.75172
-0.67027,0.14714,-0.15833,-0.91064,-0.67516
-0.6729,0.14643,-0.1565,-0.85371,-0.59773
-0.67599,0.14573,-0.15462,-0.79588,-0.51936
-0.67948,0.14502,-0.15268,-0.7373,-0.44026
-0.68334,0.1443,-0.15068,-0.67812,-0.36058
-0.68754,0.14358,-0.14863,-0.61842,-0.28047
-0.69203,0.14284,-0.14653,-0.55826,-0.2
-0.69682,0.14209,-0.14438,-0.49767,-0.11922
-0.70186,0.14133,-0.14216,-0.43663,-0.038129
-0.70715,0.14054,-0.13988,-0.37509,0.043309
-0.71261,0.13972,-0.13752,-0.31296,0.12517
-0.71827,0.13886,-0.13509,-0.25038,0.20727
-0.72403,0.13797,-0.13259,-0.18744,0.28949
-0.72984,0.13704,-0.13,-0.12421,0.37173
-0.73574,0.13607,-0.12735,-0.060792,0.45386
-0.74161,0.13504,-0.12462,0.0028562,0.53589
-0.74744,0.13396,-0.1218,0.066713,0.61778
-0.75317,0.13281,-0.11889,0.13082,0.69954
-0.75879,0.1316,-0.11589,0.1951,0.78108
-0.76422,0.13032,-0.11278,0.25947,0.86229
-0.76941,0.12895,-0.10959,0.32388,0.94305
-0.77434,0.12751,-0.10629,0.38828,1.0233
-0.77894,0.12597,-0.10288,0.45265,1.103
-0.78317,0.12434,-0.099361,0.517,1.1822
-0.78698,0.12261,-0.095723,0.58137,1.2608
-0.79033,0.12077,-0.091962,0.64569,1.3387
-0.79317,0.11881,-0.088078,0.70988,1.4159
-0.79547,0.11674,-0.084068,0.7739,1.4923
-0.79718,0.11455,-0.079926,0.83773,1.5678
-0.79826,0.11223,-0.075649,0.90136,1.6425
-0.79868,0.10978,-0.071229,0.96484,1.7162
-0.7984,0.10719,-0.066657,1.0282,1.7892
-0.79739,0.10446,-0.061928,1.0915,1.8613
-0.79564,0.10159,-0.057041,1.1547,1.9325
-0.79314,0.098575,-0.051996,1.2177,2.0028
-0.78991,0.095418,-0.046792,1.2805,2.0721
-0.78594,0.09212,-0.041425,1.3431,2.1405
-0.78126,0.088681,-0.03589,1.4057,2.2079
-0.77587,0.085103,-0.030182,1.4682,2.2745
-0.76981,0.081387,-0.024292,1.5308,2.3405
-0.76311,0.077534,-0.018215,1.5936,2.4059
-0.75586,0.073558,-0.011955,1.6567,2.4708
-0.74817,0.069472,-0.0055166,1.7201,2.5353
-0.74019,0.065295,0.0010947,1.7837,2.5993
-0.73206,0.061045,0.0078737,1.8477,2.6629
-0.72398,0.056744,0.014815,1.9121,2.7264
-0.71613,0.052416,0.021914,1.9772,2.79
-0.70873,0.048087,0.029166,2.0432,2.8538
-0.70204,0.043785,0.036565,2.1102,2.9182
-0.69634,0.03955,0.044092,2.1784,2.9834
-0.69207,0.035435,0.051721,2.2479,3.0496
-0.68967,0.0315,0.059426,2.3188,3.1168
-0.68965,0.02781,0.067169,2.3911,3.1855
-0.69254,0.024434,0.074912,2.4651,3.2557
-0.69892,0.021448,0.082605,2.5408,3.3277
-0.70941,0.018935,0.09019,2.6183,3.4017
-0.72466,0.016986,0.097601,2.6974,3.4775
-0.74544,0.015705,0.10475,2.7781,3.5553
-0.77253,0.015203,0.11153,2.8599,3.6348
-0.80665,0.015583,0.11784,2.9426,3.7157
-0.84847,0.016945,0.12353,3.0252,3.797
-0.89854,0.01938,0.12847,3.1067,3.8779
-0.95733,0.022969,0.13248,3.1858,3.9567
-1.0251,0.027773,0.13538,3.2607,4.0317
-1.1018,0.033805,0.13701,3.3293,4.1004
-1.1868,0.041034,0.13717,3.3886,4.1594
-1.279,0.049372,0.1357,3.4353,4.2048
-1.3772,0.058693,0.13248,3.4664,4.2332
-1.4792,0.068793,0.12741,3.4775,4.2393
-1.5825,0.079434,0.12048,3.4655,4.2192
-1.6845,0.09034,0.11175,3.4274,4.1693
-1.7824,0.10123,0.1014,3.3615,4.0874
-1.8784,0.11225,0.089871,3.2761,3.9826
-1.9611,0.12244,0.076919,3.1526,3.8333
-2.0323,0.13191,0.063129,3.001,3.6508
-2.0901,0.14043,0.048941,2.8253,3.4394
-2.1336,0.14793,0.034574,2.627,3.2011
-2.1597,0.15411,0.020316,2.4064,2.9356
-2.1762,0.1598,0.0059104,2.1692,2.6499
-2.1749,0.16407,-0.0078086,1.919,2.3481
-2.1661,0.1677,-0.02059,1.6726,2.0499
-2.143,0.1702,-0.032645,1.4193,1.7428
-2.1113,0.17192,-0.04368,1.171,1.4408
-2.0714,0.17289,-0.053821,0.92694,1.1432
-2.0255,0.17324,-0.063021,0.69127,0.85487
-1.9751,0.17308,-0.071308,0.46593,0.57832
-1.9215,0.17244,-0.078674,0.25282,0.31583
-1.8656,0.17139,-0.085168,0.052622,0.068247
-1.8082,0.16997,-0.090825,-0.13391,-0.16346
-1.7505,0.16828,-0.095758,-0.30724,-0.3797
-1.6931,0.16639,-0.10004,-0.46773,-0.58082
-1.6366,0.16437,-0.10376,-0.6159,-0.76733
-1.5814,0.16225,-0.10698,-0.75218,-0.93968
-1.528,0.1601,-0.10977,-0.87736,-1.0987
-1.4767,0.15797,-0.11221,-0.99245,-1.2455
-1.4277,0.15591,-0.11439,-1.0983,-1.3811
-1.3813,0.15395,-0.11636,-1.1957,-1.5061
-1.3376,0.15214,-0.11816,-1.2854,-1.6216
-1.2966,0.15048,-0.11985,-1.3681,-1.7282
-1.2581,0.14898,-0.12145,-1.4446,-1.8271
-1.2225,0.1477,-0.12304,-1.5159,-1.9191
-1.1897,0.14665,-0.12465,-1.5823,-2.0047
-1.1597,0.14584,-0.12629,-1.6445,-2.0846
-1.1326,0.14529,-0.128,-1.7027,-2.1592
-1.1083,0.145,-0.1298,-1.7575,-2.2289
-1.0868,0.14498,-0.13172,-1.8094,-2.2943
-1.068,0.14523,-0.13376,-1.8587,-2.3559
-1.0516,0.14575,-0.13594,-1.9058,-2.4141
-1.0377,0.1465,-0.13823,-1.9508,-2.469
-1.026,0.14749,-0.14065,-1.9939,-2.5208
-1.0163,0.14868,-0.14317,-2.035,-2.5696
-1.0087,0.15007,-0.14579,-2.0742,-2.6154
-1.0028,0.15163,-0.14851,-2.1118,-2.6585
-0.99853,0.15336,-0.15131,-2.1479,-2.6992
-0.99569,0.15522,-0.15419,-2.1826,-2.7376
-0.99409,0.1572,-0.15713,-2.2161,-2.7739
-0.99358,0.15928,-0.16011,-2.2482,-2.808
-0.99398,0.16143,-0.16312,-2.279,-2.8399
-0.99515,0.16362,-0.16614,-2.3082,-2.8694
-0.99693,0.16583,-0.16913,-2.3356,-2.8965
-0.99918,0.16803,-0.17208,-2.3612,-2.9209
-1.0017,0.17021,-0.17498,-2.3851,-2.9429
-1.0044,0.17235,-0.17781,-2.4073,-2.9625
-1.007,0.17442,-0.18056,-2.4278,-2.9798
-1.0093,0.17641,-0.18321,-2.4466,-2.9948
-1.0114,0.17829,-0.18574,-2.4636,-3.0075
-1.013,0.18006,-0.18815,-2.4788,-3.0178
-1.014,0.18169,-0.19042,-2.492,-3.0257
-1.0145,0.18319,-0.19253,-2.5032,-3.0309
-1.0144,0.18453,-0.19449,-2.5121,-3.0335
-1.0137,0.18571,-0.19627,-2.5187,-3.0332
-1.0122,0.18673,-0.19787,-2.5232,-3.0303
-1.0098,0.18758,-0.1993,-2.5255,-3.0249
-1.0067,0.18826,-0.20056,-2.5258,-3.0171
-1.0027,0.18878,-0.20166,-2.5242,-3.007
-0.99786,0.18913,-0.20258,-2.5206,-2.9946
-0.99217,0.18932,-0.20334,-2.5151,-2.9799
-0.98565,0.18935,-0.20394,-2.5076,-2.963
-0.97837,0.18923,-0.20437,-2.4982,-2.9439
-0.97039,0.18896,-0.20464,-2.4868,-2.9223
-0.96178,0.18855,-0.20476,-2.4733,-2.8984
-0.95258,0.188,-0.20473,-2.4578,-2.872
-0.94282,0.18733,-0.20456,-2.4404,-2.8435
-0.93253,0.18656,-0.20426,-2.4213,-2.813
-0.92177,0.18568,-0.20386,-2.4008,-2.7809
-0.9106,0.18472,-0.20336,-2.379,-2.7471
-0.89907,0.18369,-0.20278,-2.3559,-2.7118
-0.88725,0.18259,-0.20211,-2.3315,-2.675
-0.87521,0.18143,-0.20136,-2.3059,-2.6367
-0.86304,0.18022,-0.20054,-2.279,-2.5968
-0.85081,0.17896,-0.19964,-2.2506,-2.5551
-0.83862,0.17766,-0.19867,-2.2207,-2.5116
-0.82651,0.17632,-0.19763,-2.1894,-2.4663
-0.81452,0.17497,-0.19654,-2.1569,-2.4195
-0.80269,0.17361,-0.1954,-2.1233,-2.3715
-0.79105,0.17225,-0.19424,-2.0889,-2.3222
-0.77966,0.1709,-0.19305,-2.0536,-2.2719
-0.76855,0.16955,-0.19185,-2.0175,-2.2205
-0.75777,0.16822,-0.19062,-1.9807,-2.1681
-0.74737,0.16691,-0.18937,-1.9429,-2.1145
-0.73741,0.16562,-0.1881,-1.9041,-2.0596
-0.72793,0.16435,-0.1868,-1.8642,-2.0032
-0.71898,0.16309,-0.18546,-1.8232,-1.9453
-0.71057,0.16187,-0.1841,-1.7811,-1.8861
-0.70269,0.16068,-0.18273,-1.7381,-1.8258
-0.69536,0.15952,-0.18135,-1.6944,-1.7646
-0.68858,0.1584,-0.17996,-1.6501,-1.7024
-0.68236,0.15732,-0.17857,-1.6051,-1.6393
-0.67672,0.15628,-0.17717,-1.5594,-1.5754
-0.67167,0.15527,-0.17575,-1.513,-1.5105
-0.66724,0.1543,-0.17432,-1.4658,-1.4444
-0.66345,0.15336,-0.17285,-1.4174,-1.3771
-0.66033,0.15244,-0.17135,-1.368,-1.3084
-0.65784,0.15156,-0.16982,-1.3176,-1.2386
-0.65596,0.15071,-0.16827,-1.2665,-1.1678
-0.65469,0.14989,-0.1667,-1.2147,-1.0962
-0.65399,0.1491,-0.16512,-1.1622,-1.0238
-0.65386,0.14834,-0.16351,-1.1092,-0.95067
-0.65429,0.1476,-0.16187,-1.0555,-0.87683
-0.65528,0.14689,-0.1602,-1.0011,-0.80217
-0.65683,0.1462,-0.1585,-0.94585,-0.72657
-0.65894,0.14551,-0.15674,-0.88967,-0.64991
-0.66157,0.14484,-0.15494,-0.83267,-0.57238
-0.66469,0.14418,-0.15309,-0.775,-0.49414
-0.66828,0.14352,-0.15121,-0.71677,-0.41535
-0.67229,0.14287,-0.14928,-0.65803,-0.33607
-0.67669,0.14222,-0.14731,-0.59881,-0.25637
-0.68139,0.14156,-0.14529,-0.53906,-0.17623
-0.6866,0.14091,-0.14322,-0.47882,-0.095658
-0.69207,0.14024,-0.14109,-0.41792,-0.014521
-0.69783,0.13955,-0.13888,-0.35642,0.067097
-0.7038,0.13883,-0.13661,-0.29443,0.14903
-0.71006,0.1381,-0.13429,-0.23212,0.23111
-0.71644,0.13733,-0.13189,-0.16948,0.31328
-0.72293,0.13652,-0.12943,-0.10655,0.39549
-0.72955,0.13569,-0.12689,-0.043374,0.47767
-0.73617,0.13479,-0.12427,0.020137,0.55989
-0.74282,0.13385,-0.12157,0.083943,0.64209
-0.74942,0.13285,-0.11877,0.14798,0.72417
-0.75592,0.13179,-0.11589,0.21214,0.80598
-0.76227,0.13066,-0.11292,0.27638,0.88745
-0.76842,0.12945,-0.10986,0.34067,0.96851
-0.77432,0.12816,-0.10669,0.40497,1.0491
-0.77993,0.12679,-0.10341,0.46933,1.1293
-0.7852,0.12532,-0.10003,0.53374,1.209
-0.79006,0.12375,-0.096524,0.59814,1.2881
-0.79449,0.12208,-0.092903,0.66245,1.3665
-0.79843,0.12029,-0.089161,0.72661,1.4442
-0.80182,0.11839,-0.085294,0.79062,1.5211
-0.80464,0.11637,-0.081295,0.85446,1.5971
-0.80684,0.11422,-0.077158,0.91817,1.6724
-0.80836,0.11194,-0.072873,0.98181,1.7468
-0.80918,0.10951,-0.068438,1.0454,1.8205
-0.80928,0.10695,-0.063851,1.1087,1.8932
-0.80864,0.10424,-0.05911,1.1719,1.965
-0.80725,0.1014,-0.054215,1.2348,2.0358
-0.80509,0.098401,-0.049158,1.2976,2.1055
-0.80216,0.09526,-0.043935,1.3602,2.1743
-0.79846,0.09197,-0.038538,1.4227,2.2423
-0.79399,0.08853,-0.032959,1.4853,2.3096
-0.78877,0.084941,-0.027192,1.548,2.3762
-0.78288,0.081212,-0.021242,1.6109,2.4421
-0.77639,0.077356,-0.015112,1.6738,2.5073
-0.7694,0.073383,-0.008805,1.7369,2.5719
-0.76203,0.069307,-0.002323,1.8002,2.636
-0.75441,0.065145,0.0043322,1.8637,2.6996
-0.74668,0.060912,0.01116,1.9278,2.763
-0.739,0.056628,0.01816,1.9925,2.8265
-0.73156,0.052312,0.025331,2.0581,2.8902
-0.72462,0.047997,0.032658,2.1247,2.9544
-0.7185,0.043728,0.040124,2.1923,3.0192
-0.71358,0.03955,0.047706,2.261,3.0847
-0.71027,0.035518,0.05538,2.3311,3.1512
-0.70903,0.031689,0.063115,2.4025,3.2189
-0.71033,0.028126,0.070876,2.4755,3.288
-0.71472,0.024898,0.078625,2.5503,3.3589
-0.72276,0.022083,0.08631,2.6267,3.4315
-0.73517,0.019776,0.093863,2.7049,3.5061
-0.75268,0.018079,0.1012,2.7847,3.5826
-0.77604,0.017092,0.10824,2.8659,3.661
-0.80595,0.01692,0.11488,2.9481,3.7408
-0.84307,0.017661,0.12098,3.0307,3.8215
-0.88808,0.019415,0.12641,3.1127,3.9023
-0.9416,0.022282,0.13102,3.1932,3.982
-1.004,0.026325,0.13463,3.2706,4.0589
-1.0752,0.031578,0.13706,3.3428,4.1308
-1.155,0.038037,0.13814,3.4073,4.1949
-1.2426,0.045652,0.13769,3.4612,4.2477
-1.3369,0.054315,0.13555,3.501,4.2852
-1.4363,0.063883,0.13161,3.5234,4.3034
-1.5384,0.074117,0.12583,3.5245,4.2978
-1.6406,0.084763,0.11822,3.5013,4.2645
-1.7404,0.095549,0.1089,3.4515,4.2006
-1.8346,0.10619,0.098045,3.3728,4.1033
-1.9259,0.11688,0.086066,3.2735,3.9818
-2.0028,0.12663,0.072803,3.1366,3.8162
-2.0675,0.13559,0.058841,2.9728,3.6188
-2.1186,0.14354,0.044658,2.7869,3.3948
-2.1549,0.15046,0.030321,2.5781,3.1432
-2.1733,0.15604,0.016145,2.3473,2.8651
-2.1848,0.16139,0.0018161,2.1034,2.5707
-2.1793,0.16517,-0.011216,1.8573,2.2729
-2.1611,0.16808,-0.023818,1.6008,1.9621
-2.1343,0.17014,-0.035179,1.3528,1.6605
-2.0983,0.17145,-0.045828,1.1046,1.358
-2.0554,0.17213,-0.055599,0.86253,1.0622
-2.0073,0.17227,-0.064453,0.62982,0.77695
-1.9553,0.1719,-0.072394,0.40827,0.50449
-1.9003,0.17106,-0.079404,0.19955,0.24679
-1.8435,0.16984,-0.085586,0.003873,0.0042465
-1.7859,0.16834,-0.091015,-0.1787,-0.22298
-1.7283,0.16661,-0.09577,-0.34836,-0.43499
-1.6713,0.16472,-0.099913,-0.50527,-0.63194
-1.6154,0.16271,-0.10351,-0.64989,-0.81429
-1.5611,0.16064,-0.10665,-0.78313,-0.98299
-1.5087,0.15858,-0.10942,-0.90582,-1.139
-1.4586,0.15656,-0.11188,-1.0188,-1.2831
-1.411,0.15463,-0.11408,-1.1227,-1.416
-1.3659,0.15282,-0.1161,-1.2184,-1.5388
-1.3237,0.15117,-0.11799,-1.3068,-1.6525
-1.284,0.14967,-0.11977,-1.3886,-1.7579
-1.2471,0.14836,-0.12149,-1.4646,-1.8558
-1.2131,0.14727,-0.12321,-1.5353,-1.9467
-1.1818,0.14642,-0.12494,-1.6011,-2.0313
-1.1534,0.1458,-0.12672,-1.6629,-2.1103
-1.1279,0.14545,-0.12858,-1.721,-2.1843
-1.1051,0.14536,-0.13054,-1.776,-2.2538
-1.0851,0.14555,-0.13262,-1.8282,-2.3192
-1.0676,0.146,-0.13482,-1.8779,-2.3807
-1.0527,0.14669,-0.13713,-1.925,-2.4385
-1.04,0.14761,-0.13955,-1.9699,-2.4928
-1.0296,0.14874,-0.14207,-2.0126,-2.5439
-1.0211,0.15008,-0.1447,-2.0537,-2.5922
-1.0144,0.15159,-0.14742,-2.0931,-2.6378
-1.0094,0.15328,-0.15024,-2.1311,-2.6811
-1.0059,0.15511,-0.15314,-2.1677,-2.722
-1.0037,0.15707,-0.1561,-2.2027,-2.7605
-1.0027,0.15912,-0.1591,-2.2362,-2.7965
-1.0028,0.16125,-0.16211,-2.2679,-2.8298
-1.0038,0.16343,-0.16514,-2.2979,-2.8606
-1.0054,0.16564,-0.16815,-2.3263,-2.889
-1.0074,0.16786,-0.17113,-2.3531,-2.9151
-1.0098,0.17006,-0.17408,-2.3784,-2.9389
-1.0123,0.17223,-0.17696,-2.4021,-2.9606
-1.0147,0.17433,-0.17976,-2.4242,-2.9799
-1.0171,0.17635,-0.18247,-2.4444,-2.9968
-1.0191,0.17828,-0.18507,-2.4628,-3.0113
-1.0209,0.1801,-0.18753,-2.4791,-3.0231
-1.0222,0.18179,-0.18986,-2.4932,-3.0321
-1.023,0.18334,-0.19203,-2.5051,-3.0384
-1.0232,0.18474,-0.19404,-2.515,-3.0423
-1.0227,0.18599,-0.1959,-2.5229,-3.0436
-1.0214,0.18707,-0.19759,-2.5288,-3.0425
-1.0192,0.18799,-0.19911,-2.5326,-3.039
-1.0162,0.18874,-0.20046,-2.5345,-3.0331
-1.0124,0.18932,-0.20163,-2.5343,-3.0249
-1.0077,0.18973,-0.20263,-2.5321,-3.0141
-1.0022,0.18998,-0.20346,-2.5277,-3.0009
-0.996,0.19006,-0.20411,-2.521,-2.985
-0.98903,0.18998,-0.20458,-2.5122,-2.9665
-0.98133,0.18975,-0.2049,-2.5013,-2.9457
-0.97293,0.18938,-0.20506,-2.4885,-2.9227
-0.96385,0.18889,-0.20509,-2.4741,-2.8978
-0.95414,0.18827,-0.205,-2.4582,-2.8711
-0.94385,0.18754,-0.20479,-2.4408,-2.8427
-0.93304,0.18672,-0.20447,-2.422,-2.8125
-0.92178,0.1858,-0.20405,-2.4017,-2.7807
-0.91016,0.18479,-0.20352,-2.3799,-2.7471
-0.89827,0.18371,-0.20289,-2.3566,-2.7116
-0.88619,0.18256,-0.20217,-2.3315,-2.674
-0.874,0.18134,-0.20135,-2.3047,-2.6344
-0.86172,0.18008,-0.20045,-2.2766,-2.5932
-0.8494,0.17878,-0.19949,-2.2473,-2.5504
-0.83709,0.17745,-0.19849,-2.2169,-2.5064
-0.82485,0.17611,-0.19744,-2.1856,-2.4611
-0.81272,0.17475,-0.19636,-2.1533,-2.4147
-0.80076,0.1734,-0.19524,-2.1202,-2.3671
-0.78903,0.17204,-0.1941,-2.0861,-2.3183
-0.77758,0.17069,-0.19292,-2.0511,-2.2681
-0.76649,0.16935,-0.19171,-2.0148,-2.2166
-0.7558,0.16801,-0.19046,-1.9774,-2.1634
-0.74555,0.16669,-0.18918,-1.9387,-2.1088
-0.73576,0.16539,-0.18787,-1.8992,-2.053
-0.72642,0.16412,-0.18656,-1.8588,-1.9961
-0.71757,0.16288,-0.18523,-1.8178,-1.9382
-0.70922,0.16168,-0.1839,-1.776,-1.8794
-0.70138,0.16051,-0.18256,-1.7336,-1.8197
-0.69409,0.15938,-0.18122,-1.6905,-1.759
-0.68738,0.15828,-0.17985,-1.6465,-1.6972
-0.68127,0.15721,-0.17847,-1.6016,-1.6342
-0.67581,0.15617,-0.17706,-1.5555,-1.5697
-0.67099,0.15517,-0.17561,-1.5084,-1.5039
-0.6668,0.1542,-0.17415,-1.4603,-1.437
-0.66322,0.15326,-0.17267,-1.4115,-1.3691
-0.66024,0.15236,-0.17118,-1.3621,-1.3003
